UserId,RatioTC
4999377,0.57089947089947068
4541331,0.73950617283950615
1473308,0.48641025641025654
3230020,0.67157287157287138
849646,0.67157287157287138
2149741,0.76258503401360522
1908803,0.64927536231884042
3980466,0.63533834586466165
1634912,0.8529411764705882
242382,0.8529411764705882
5296743,0.650956450956451
73681,0.72663265306122449
4637585,0.59956381134777226
1153938,0.62023128386764748
2529026,0.60303030303030292
3874053,0.60303030303030292
984471,0.3518518518518518
5318465,0.70370370370370361
775806,0.713450292397661
580691,0.55533596837944665
2286508,0.6148846832180167
4602601,0.59087481146304677
2229272,0.47333333333333333
572,0.94666666666666666
12960,0.94666666666666666
3377691,0.73601168945996542
751572,0.63409090909090915
2026508,0.58490834424882487
3250829,0.59131552085893568
1483986,0.68611111111111123
300359,0.68611111111111123
3131945,0.57817067421027823
2679109,0.58650793650793653
7010496,0.68025793650793653
7813242,0.71150793650793653
6906747,0.71150793650793653
147192,0.83650793650793653
857383,0.684473735220004
2101132,0.81256038647343
6840794,0.61190476190476184
1556050,0.61190476190476184
2336974,0.61190476190476184
2842758,0.61190476190476184
2278637,0.86190476190476184
864097,0.86190476190476184
483040,0.87948717948717936
1821704,0.87948717948717936
349043,0.87948717948717936
485496,0.87948717948717936
5543198,0.87948717948717936
650133,0.87948717948717936
407027,0.87948717948717936
3257992,0.68727046374105194
3579910,0.60103390877200391
3015488,0.636734693877551
54435,0.82304526748971207
633970,0.741978021978022
1362294,0.58971861471861453
1199226,0.6788419913419913
3707607,0.54499109836542325
2963623,0.6556613756613755
562459,0.78713738368910791
347187,0.65681216931216946
3323896,0.68752834467120161
2796349,0.527142857142857
2223459,0.58202614379084971
824788,0.67183908045977014
2085389,0.61970899470899476
2560053,0.70473707213381809
1222578,0.54335384947629839
8280541,0.61365604092876813
2583933,0.59088467088467089
8055932,0.78400000000000025
2631732,0.5316558441558441
656754,0.7191558441558441
5306152,0.67050264550264549
6464269,0.734951963241437
3607488,0.666984126984127
6372426,0.5708994708994708
2076369,0.77224627224627218
2838606,0.67041269841269857
1951065,0.59978643578643576
3451555,0.5962962962962961
4861069,0.69696969696969679
4859910,0.58022762534040728
1130049,0.5822222222222222
2616268,0.603030303030303
3581959,0.603030303030303
955014,0.603030303030303
463734,0.728030303030303
89817,0.70175438596491224
4184445,0.35185185185185186
2797269,0.35185185185185186
976766,0.35185185185185186
1197008,0.70370370370370372
8355,0.70370370370370372
2078567,0.70370370370370372
454515,0.70370370370370372
4253523,0.70370370370370372
4905093,0.70370370370370372
3288262,0.70370370370370372
5239549,0.70370370370370372
8412800,0.70370370370370372
78903,0.70370370370370372
6132374,0.70370370370370372
2708288,0.70370370370370372
509840,0.70370370370370372
143901,0.70370370370370372
3453662,0.70370370370370372
299754,0.70370370370370372
6160,0.70370370370370372
4831011,0.70370370370370372
1681664,0.70370370370370372
2800939,0.70370370370370372
4344438,0.70370370370370372
557478,0.70370370370370372
116095,0.70370370370370372
5341201,0.70370370370370372
482238,0.70370370370370372
2195033,0.70370370370370372
1197615,0.70370370370370372
717998,0.70370370370370372
4086968,0.70370370370370372
1765972,0.70370370370370372
5911514,0.70370370370370372
6079822,0.70370370370370372
5360312,0.70370370370370372
5161833,0.70370370370370372
4120265,0.70370370370370372
73987,0.95370370370370372
6454584,0.61740304369170351
205508,0.70761090761090761
90322,0.60282953761214619
8223954,0.56224489795918364
3738561,0.56224489795918364
61539,0.85247341655108633
90848,0.67921006868375278
5451046,0.65528188286808975
6277525,0.564651069970219
25097,0.68391734052111408
286655,0.65486111111111134
7056292,0.57283176593521423
7516831,0.55988455988455987
2540282,0.611904761904762
1703216,0.611904761904762
6394898,0.611904761904762
2180721,0.611904761904762
7849252,0.611904761904762
6229036,0.611904761904762
1920232,0.611904761904762
3767229,0.611904761904762
2199801,0.674404761904762
783797,0.69752380952380966
3548273,0.59823717948717947
3626961,0.54803986722090192
1043144,0.57480158730158726
3805553,0.64120879120879115
413768,0.70095238095238122
4889267,0.54507002801120441
2652580,0.60019841269841256
2826011,0.619112047372917
164148,0.67832080200501244
8034149,0.69001670843776131
1110928,0.63209876543209864
705676,0.73786104605776748
5642219,0.63910103501940219
3218482,0.6110741971207091
8775856,0.56753246753246744
2159357,0.52598162071846277
189776,0.66355555555555557
179372,0.80251572327044018
2605733,0.62864701436130022
8108149,0.69589947089947091
2699288,0.55812075351549029
7401701,0.59629629629629621
4810381,0.59629629629629621
604063,0.59629629629629621
618967,0.7123961549091945
5418026,0.34848484848484845
8036988,0.57196969696969691
10023182,0.69696969696969691
48082,0.767006196417961
233242,0.71777777777777774
2236185,0.71777777777777774
8448272,0.76258503401360545
3676005,0.76258503401360545
1794345,0.76258503401360545
5291427,0.76258503401360545
5881560,0.76258503401360545
3894793,0.58222222222222231
478521,0.83222222222222231
363132,0.83222222222222231
259337,0.72803030303030314
976427,0.70370370370370383
216356,0.59963445148174233
8767566,0.60761904761904761
2399154,0.60761904761904761
6373949,0.60761904761904761
1819790,0.72130325814536322
1936320,0.68549382716049367
4382972,0.73886639676113364
927190,0.72534435261707986
293195,0.72534435261707986
1772375,0.58033126293995851
2607201,0.69677419354838721
308066,0.77408369408369426
2696355,0.68802108385441729
61903,0.59321930792519029
6243352,0.58421115921115929
2231905,0.69066666666666665
7109789,0.69066666666666665
1022260,0.75447573260073286
1157444,0.63144078144078153
837451,0.71869488536155191
46308,0.80581113801452775
2033752,0.45634920634920634
1022048,0.60019841269841268
933153,0.66269841269841268
1058671,0.54551282051282046
4510659,0.563095238095238
5166066,0.594345238095238
2500657,0.625595238095238
7581532,0.625595238095238
620,0.625595238095238
34438,0.625595238095238
5228679,0.625595238095238
4941544,0.688095238095238
1083314,0.688095238095238
44816,0.688095238095238
23114,0.688095238095238
639650,0.688095238095238
1062364,0.688095238095238
1951708,0.750595238095238
1009037,0.750595238095238
1321404,0.695907738095238
1219585,0.78098092383806661
2681057,0.65749559082892406
1473454,0.70186628186628186
1701296,0.55835497835497849
1235982,0.60914862914862922
8484999,0.42666666666666664
1504082,0.60333333333333328
2970790,0.60333333333333328
4394443,0.60333333333333328
7447124,0.60333333333333328
4499429,0.60333333333333328
4108618,0.60333333333333328
662885,0.60333333333333328
2642059,0.60333333333333328
545027,0.60333333333333328
4009370,0.60333333333333328
304330,0.85333333333333328
556867,0.85333333333333328
810303,0.85333333333333328
1783630,0.85333333333333328
1462047,0.85333333333333328
1966790,0.85333333333333328
2130551,0.85333333333333328
5808505,0.85333333333333328
1023841,0.85333333333333328
2798875,0.85333333333333328
894591,0.85333333333333328
2368505,0.85333333333333328
4041534,0.85333333333333328
9315361,0.85333333333333328
6839627,0.85333333333333328
2238226,0.85333333333333328
874701,0.85333333333333328
182344,0.85333333333333328
617339,0.85333333333333328
1021915,0.85333333333333328
456506,0.85333333333333328
387273,0.85333333333333328
20288,0.85333333333333328
1264950,0.85333333333333328
8801429,0.85333333333333328
7990687,0.85333333333333328
392301,0.85333333333333328
5347093,0.85333333333333328
4608364,0.85333333333333328
918560,0.85333333333333328
1624202,0.85333333333333328
658536,0.85333333333333328
16390,0.85333333333333328
2576263,0.85333333333333328
836646,0.85333333333333328
807908,0.85333333333333328
3204413,0.85333333333333328
381588,0.85333333333333328
4684597,0.85333333333333328
4023,0.85333333333333328
139459,0.85333333333333328
2296812,0.85333333333333328
1579374,0.85333333333333328
1167750,0.85333333333333328
585768,0.85333333333333328
726361,0.85333333333333328
3877259,0.85333333333333328
997589,0.85333333333333328
104887,0.85333333333333328
1420724,0.85333333333333328
1679904,0.85333333333333328
2020869,0.85333333333333328
2651597,0.85333333333333328
3592827,0.586206896551724
546883,0.67768959435626086
643091,0.63440860215053774
1005903,0.34848484848484851
1677125,0.696969696969697
8736713,0.696969696969697
2000875,0.696969696969697
5272003,0.696969696969697
5120498,0.696969696969697
781864,0.696969696969697
211438,0.696969696969697
669631,0.696969696969697
2565883,0.696969696969697
2915402,0.696969696969697
6853923,0.696969696969697
699665,0.696969696969697
547156,0.696969696969697
7177611,0.696969696969697
1790485,0.696969696969697
2231972,0.696969696969697
2840136,0.647151515151515
2434234,0.60539039664039662
105886,0.63925071611638784
1716733,0.64708994708994694
349130,0.87420372122358869
832621,0.57069460686254
2067976,0.64536325880411893
9177877,0.50236085053158219
1293501,0.74297493889330624
2563001,0.56049382716049378
7867348,0.56049382716049378
149311,0.56049382716049378
6748899,0.68549382716049378
1376063,0.68549382716049378
2526441,0.72910052910052925
3765319,0.59010971786833877
4094231,0.61563636363636376
1643773,0.70452847805788976
5976265,0.5407982261640798
181337,0.64317256817256818
2999446,0.67922077922077917
87699,0.67078609221466379
6741053,0.68380952380952364
2225682,0.587951245539992
412772,0.79549549549549581
128629,0.67166633983723911
3836111,0.72149659863945614
1525423,0.62495338618934126
2373748,0.42029827865790004
239696,0.83846153846153881
5007059,0.73059446000622486
91757,0.62310418815273194
1573712,0.62950892334453967
4051579,0.64122807017543848
19212,0.70760939510939536
980153,0.65879120879120889
733291,0.5297461889046049
2363193,0.79551282051282057
69952,0.68223443223443225
5798668,0.50059523809523809
1698924,0.56309523809523809
5294258,0.56309523809523809
632182,0.56309523809523809
3141234,0.56309523809523809
503743,0.62559523809523809
2265278,0.62559523809523809
2791605,0.62559523809523809
5612363,0.62559523809523809
1413321,0.65684523809523809
23388,0.68809523809523809
2037086,0.68809523809523809
4014817,0.68809523809523809
561837,0.68809523809523809
3599552,0.75059523809523809
1633113,0.75059523809523809
982792,0.81309523809523809
1118321,0.81309523809523809
9024698,0.81309523809523809
8210450,0.81309523809523809
3990714,0.63536324786324783
1036843,0.70228673932377617
7318908,0.5884920634920634
651368,0.7134920634920634
684776,0.7134920634920634
207096,0.73888888888888871
1965288,0.58443561667091071
1476941,0.62543059777102339
3201119,0.61037037037037034
98975,0.76428571428571412
694998,0.54090909090909089
2081387,0.79090909090909089
234543,0.84415584415584444
2491303,0.78968253968253943
861537,0.592929292929293
862594,0.57670995670995662
300850,0.85333333333333339
13565,0.7016050698886519
176769,0.75368527576319788
3498864,0.644949494949495
44041,0.86578987150415709
1148843,0.69696969696969713
8451440,0.69696969696969713
3903368,0.69696969696969713
1406825,0.69696969696969713
2923755,0.69696969696969713
333566,0.69696969696969713
1461896,0.69696969696969713
5494440,0.69696969696969713
848277,0.94696969696969713
782196,0.60802005012531335
7127824,0.61779448621553879
1960460,0.61779448621553879
246028,0.70308641975308628
883431,0.62169312169312174
8225148,0.62169312169312174
1280909,0.62169312169312174
1090939,0.79029982363315721
332059,0.93573883161512039
1139393,0.62276334776334774
1845919,0.58877551020408159
1516286,0.64728346588811714
1352026,0.71154810102178512
1612432,0.61360544217687074
4727666,0.68508158508158512
2833032,0.61128747795414451
1063978,0.68380952380952376
3437012,0.68380952380952376
4026935,0.68380952380952376
1315142,0.68380952380952376
4023994,0.68380952380952376
1267728,0.68380952380952376
4333609,0.68380952380952376
5595825,0.6384353741496599
1180983,0.6384353741496599
1643772,0.63467023172905523
1148648,0.9138321995464852
556900,0.8804112554112552
8393864,0.55865800865800874
4490559,0.55809111523397259
227665,0.64122807017543859
18627,0.89122807017543859
382374,0.89122807017543859
7509065,0.89122807017543859
347365,0.58956496178718421
475458,0.70551749837464139
97248,0.70122058018609745
2378649,0.63866918378196569
974864,0.8501984126984129
266795,0.67051282051282068
621690,0.69076825951825949
7816880,0.59897186147186143
2706615,0.66147186147186143
907872,0.8130952380952382
3408572,0.9380952380952382
4621164,0.9380952380952382
639386,0.68686868686868674
1149484,0.68686868686868674
208257,0.68686868686868674
2804197,0.58653846153846156
2025701,0.71153846153846156
441087,0.71153846153846156
104011,0.96153846153846156
540981,0.96153846153846156
3769033,0.96153846153846156
754060,0.96153846153846156
6273503,0.71349206349206351
225262,0.614789149490642
1306530,0.660974274767378
913026,0.64318528693528687
723891,0.59065499717673642
515948,0.82482638888888882
170352,0.49444444444444441
4897144,0.55138888888888882
1221137,0.55138888888888882
1329892,0.61388888888888882
7461941,0.61388888888888882
9729796,0.61388888888888882
4005915,0.61388888888888882
2524630,0.61388888888888882
8220648,0.61388888888888882
68086,0.61388888888888882
1200070,0.61388888888888882
200743,0.61388888888888882
2140058,0.61388888888888882
797121,0.61388888888888882
2452406,0.61388888888888882
3967975,0.67638888888888882
1603472,0.67638888888888882
2262968,0.70763888888888882
4308849,0.73888888888888882
950099,0.73888888888888882
8272067,0.73888888888888882
1298944,0.73888888888888882
1007407,0.73888888888888882
4652465,0.73888888888888882
3707400,0.73888888888888882
3796460,0.73888888888888882
459615,0.73888888888888882
232250,0.73888888888888882
3909896,0.73888888888888882
648689,0.73888888888888882
4422908,0.73888888888888882
4669082,0.73888888888888882
1600630,0.73888888888888882
7298981,0.73888888888888882
5036657,0.73888888888888882
1362943,0.73888888888888882
2260964,0.73888888888888882
6487676,0.73888888888888882
672226,0.73888888888888882
4848859,0.73888888888888882
7014527,0.73888888888888882
1364158,0.73888888888888882
1008113,0.73888888888888882
209722,0.73888888888888882
760418,0.73888888888888882
2229593,0.73888888888888882
3450064,0.59005283931754515
8436941,0.69023569023569031
2987526,0.61037037037037045
2490057,0.51428571428571423
6771212,0.51428571428571423
469006,0.51428571428571423
736755,0.51428571428571423
2219670,0.51428571428571423
5866265,0.51428571428571423
1158059,0.51428571428571423
4219542,0.51428571428571423
109815,0.51428571428571423
6496637,0.51428571428571423
633321,0.51428571428571423
101087,0.51428571428571423
329407,0.51428571428571423
5471097,0.51428571428571423
4810063,0.51428571428571423
1541397,0.51428571428571423
601357,0.76428571428571423
1325423,0.76428571428571423
545237,0.76428571428571423
88054,0.76428571428571423
123623,0.76428571428571423
5017586,0.76428571428571423
2484972,0.790909090909091
190887,0.790909090909091
454229,0.634113973458236
